date,open,high,low,close,volume
2002-10-29,7.0,7.15,6.95,6.99,22467
2002-10-30,7.02,7.05,6.73,6.79,37812
2002-10-31,6.75,6.9,6.75,6.81,10766
2002-11-01,6.81,6.87,6.78,6.84,5347
2002-11-04,6.83,6.99,6.83,6.91,3628
2002-11-05,6.81,6.96,6.81,6.89,3365
2002-11-07,6.76,6.96,6.76,6.87,5715
2002-11-08,6.78,6.91,6.78,6.83,4556
2002-11-11,6.91,6.91,6.76,6.81,3909
2002-11-12,6.83,6.84,6.8,6.82,2274
2002-11-13,6.85,6.88,6.78,6.81,7446
2002-11-14,6.8,6.8,6.3,6.4,67364
2002-11-15,6.49,6.68,6.48,6.54,12491
2002-11-18,6.85,6.85,6.58,6.68,4479
2002-11-20,6.75,7.04,6.51,6.87,31165
2002-11-21,6.72,7.04,6.72,6.82,17610
2002-11-22,6.85,6.89,6.81,6.84,6195
2002-11-25,6.84,6.88,6.78,6.85,3664
2002-11-26,6.85,7.04,6.85,6.97,20586
2002-11-27,7.1,7.11,6.99,7.08,19065
2002-11-28,7.25,7.35,7.14,7.29,26756
2002-11-29,7.42,7.43,7.2,7.24,21712
2002-12-02,7.42,7.75,7.35,7.71,52204
2002-12-03,7.65,7.8,7.56,7.61,30175
2002-12-04,7.6,7.9,7.48,7.85,35350
2002-12-05,7.83,8.15,7.83,7.95,55852
2002-12-06,8.08,8.15,7.91,7.93,21051
2002-12-09,8.05,8.05,7.56,7.7,14095
2002-12-10,7.51,7.8,7.5,7.73,15146
2002-12-11,8.27,8.27,7.76,7.88,12018
2002-12-12,7.4,7.85,7.4,7.75,4527
2002-12-13,7.68,7.95,7.66,7.73,9725
2002-12-16,7.75,7.85,7.59,7.64,7375
2002-12-17,7.63,7.63,7.45,7.54,11064
2002-12-18,7.51,8.2,7.51,8.1,63828
2002-12-19,7.86,8.26,7.83,8.06,68663
2002-12-20,7.8,8.12,7.8,7.92,16945
2002-12-23,7.94,8.0,7.86,7.9,11432
2002-12-24,7.88,8.23,7.88,8.12,23068
2002-12-26,8.2,8.45,8.19,8.36,37115
2002-12-27,8.41,8.75,8.41,8.66,59481
2002-12-30,8.61,8.89,8.5,8.62,34032
2002-12-31,8.57,9.16,8.57,9.04,82138
2003-01-01,9.19,9.19,8.86,8.89,21487
2003-01-02,9.04,9.3,8.9,9.04,51387
2003-01-03,9.05,9.15,8.76,8.87,24714
2003-01-06,8.95,9.12,8.66,8.71,37365
2003-01-07,8.89,8.89,8.6,8.66,15725
2003-01-08,8.81,9.23,8.7,9.09,35608
2003-01-09,9.15,9.34,9.0,9.26,63078
2003-01-10,9.5,9.5,9.21,9.39,53776
2003-01-13,9.35,9.6,9.13,9.2,34228
2003-01-14,9.3,9.35,9.18,9.29,22591
2003-01-15,9.35,9.5,9.35,9.47,24771
2003-01-16,9.49,10.0,9.49,9.94,67839
2003-01-17,10.25,10.25,9.75,9.8,55403
2003-01-20,9.83,9.93,9.41,9.51,48362
2003-01-21,9.69,9.9,9.5,9.75,41801
2003-01-22,9.9,10.35,9.81,10.05,74559
2003-01-23,10.1,10.19,9.79,10.06,48703
2003-01-24,9.91,10.43,9.8,9.89,83913
2003-01-27,9.86,9.86,9.2,9.32,38256
2003-01-28,9.5,9.98,9.31,9.68,52541
2003-01-29,9.71,9.99,9.64,9.8,36286
2003-01-30,9.83,9.98,9.75,9.82,24182
2003-01-31,9.92,9.94,9.61,9.76,20699
2003-02-03,9.8,9.95,9.6,9.79,16227
2003-02-04,9.75,9.85,9.52,9.58,25587
2003-02-05,9.69,9.7,9.28,9.35,15048
2003-02-06,9.55,9.6,9.35,9.43,10721
2003-02-07,9.45,9.65,9.38,9.43,12371
2003-02-10,9.6,9.6,9.11,9.19,10386
2003-02-11,9.3,9.3,8.91,9.03,23705
2003-02-12,9.0,9.0,8.79,8.81,9918
2003-02-14,8.75,8.75,8.45,8.49,20430
2003-02-17,8.75,9.0,8.7,8.91,12746
2003-02-18,9.09,9.13,8.97,9.08,12514
2003-02-19,9.2,9.43,9.14,9.37,15156
2003-02-20,9.4,9.45,9.31,9.33,11710
2003-02-21,9.7,9.7,9.3,9.39,6860
2003-02-24,9.45,9.54,9.2,9.26,17558
2003-02-25,9.25,9.26,9.03,9.04,12346
2003-02-26,9.0,9.33,8.86,8.88,11189
2003-02-27,8.95,8.95,8.78,8.82,8125
2003-02-28,8.95,9.35,8.95,9.07,23392
2003-03-03,9.25,9.25,8.86,9.0,5821
2003-03-04,9.0,9.0,8.7,8.75,12749
2003-03-05,8.75,8.75,8.47,8.58,13358
2003-03-06,8.55,8.74,8.55,8.64,5312
2003-03-07,8.67,8.67,8.35,8.5,11871
2003-03-10,8.45,8.5,8.35,8.38,7318
2003-03-11,8.21,8.39,8.21,8.34,10378
2003-03-12,8.33,8.57,8.31,8.37,18096
2003-03-13,8.26,8.4,8.18,8.22,8220
2003-03-17,8.25,8.35,8.1,8.18,7348
2003-03-19,8.3,8.45,8.16,8.19,12164
2003-03-20,8.25,8.51,8.11,8.5,21388
2003-03-21,8.51,8.7,8.51,8.66,8902
2003-03-22,8.75,8.75,8.64,8.66,2240
2003-03-24,8.65,8.65,8.43,8.5,6828
2003-03-25,8.26,8.46,8.26,8.41,11623
2003-03-26,8.5,8.65,8.42,8.58,15722
2003-03-27,8.4,8.53,8.4,8.52,1394
2003-03-28,8.46,8.53,8.31,8.35,5817
2003-03-31,8.3,8.3,8.08,8.2,12665
2003-04-01,8.25,8.35,8.17,8.24,5138
2003-04-02,8.26,8.41,8.26,8.39,6522
2003-04-03,8.35,8.7,8.35,8.56,7125
2003-04-04,8.65,8.73,8.6,8.7,8622
2003-04-07,8.73,9.1,8.73,9.02,47170
2003-04-08,9.0,9.28,9.0,9.2,31491
2003-04-09,9.25,9.3,9.11,9.19,19375
2003-04-10,9.2,9.2,8.75,8.83,9950
2003-04-11,8.9,9.0,8.56,8.76,9042
2003-04-15,8.7,8.87,8.7,8.82,6074
2003-04-16,8.9,9.08,8.79,9.02,4867
2003-04-17,8.95,8.95,8.76,8.78,3207
2003-04-21,9.0,9.0,8.65,8.66,9775
2003-04-22,8.65,8.65,8.5,8.55,11751
2003-04-23,8.55,8.74,8.55,8.62,3772
2003-04-24,8.51,8.7,8.51,8.54,5565
2003-04-25,8.65,8.65,8.53,8.56,7801
2003-04-28,8.72,8.72,8.55,8.67,6506
2003-04-29,8.83,8.92,8.78,8.84,9528
2003-04-30,8.8,9.1,8.8,8.99,22415
2003-05-02,9.0,9.33,9.0,9.28,25074
2003-05-05,9.5,9.59,9.41,9.47,33855
2003-05-06,9.5,9.84,9.5,9.63,32924
2003-05-07,9.86,10.0,9.36,9.45,17788
2003-05-08,9.43,9.47,9.3,9.34,9017
2003-05-09,9.39,9.39,9.21,9.31,9659
2003-05-12,9.41,10.2,9.41,10.02,74641
2003-05-13,10.25,10.7,10.15,10.52,110740
2003-05-14,10.85,10.85,10.41,10.67,69054
2003-05-15,10.7,11.3,10.6,11.2,122205
2003-05-16,11.1,12.35,11.1,12.07,141922
2003-05-19,12.49,12.85,12.0,12.37,176160
2003-05-20,12.0,12.25,11.5,12.09,57748
2003-05-21,12.15,12.35,11.95,11.98,57845
2003-05-22,12.05,12.28,11.9,12.19,52868
2003-05-23,12.33,13.23,12.18,12.99,149990
2003-05-26,13.15,13.65,13.08,13.42,60041
2003-05-27,13.6,13.94,13.6,13.71,62492
2003-05-28,13.65,14.0,13.25,13.62,64471
2003-05-29,13.2,13.75,13.05,13.47,78094
2003-05-30,13.73,13.9,13.25,13.79,89775
2003-06-02,13.9,14.42,13.61,14.3,99273
2003-06-03,14.68,14.68,13.78,13.95,46958
2003-06-04,14.26,14.6,13.88,14.12,38353
2003-06-05,14.08,14.33,13.45,13.58,36535
2003-06-06,13.68,13.85,13.25,13.36,41470
2003-06-09,13.45,13.45,12.7,13.03,74088
2003-06-10,12.28,13.33,12.28,12.8,49212
2003-06-11,12.9,13.6,12.9,13.31,65233
2003-06-12,13.59,14.2,13.56,13.9,195272
2003-06-13,14.14,15.09,14.14,14.4,285027
2003-06-16,14.5,14.64,14.1,14.41,73281
2003-06-17,14.45,15.05,14.45,14.94,120970
2003-06-18,15.0,15.45,14.8,15.27,121699
2003-06-19,15.25,15.6,15.01,15.32,61430
2003-06-20,15.13,15.41,14.92,15.0,40220
2003-06-23,15.1,15.23,14.75,14.86,54517
2003-06-24,14.95,14.99,14.61,14.67,18357
2003-06-25,14.8,15.04,14.7,14.84,40995
2003-06-26,14.95,15.45,14.91,15.4,49147
2003-06-27,15.5,17.1,15.5,16.53,119832
2003-06-30,16.85,18.95,16.5,18.21,297816
2003-07-01,18.5,19.35,18.12,18.28,160980
2003-07-02,18.6,18.85,17.76,17.96,132701
2003-07-03,18.25,18.67,17.8,18.11,100103
2003-07-04,18.25,18.3,17.5,17.6,41138
2003-07-07,17.5,18.2,17.5,17.85,67288
2003-07-08,18.19,18.19,17.35,17.44,28326
2003-07-09,17.5,17.7,16.68,16.77,79071
2003-07-10,16.75,17.4,16.36,16.61,81314
2003-07-11,16.55,17.15,16.55,16.63,31859
2003-07-14,16.8,17.15,16.8,16.98,45435
2003-07-15,16.71,17.1,16.26,16.54,30973
2003-07-16,16.55,16.75,16.41,16.56,24424
2003-07-17,16.7,17.19,16.5,16.56,27119
2003-07-18,16.5,16.67,16.21,16.3,18379
2003-07-21,16.54,16.55,15.5,15.65,22931
2003-07-22,15.6,15.99,15.29,15.67,33548
2003-07-23,15.73,16.45,15.73,15.86,38516
2003-07-24,15.75,16.55,15.4,16.37,77840
2003-07-25,16.43,16.98,16.43,16.78,59627
2003-07-28,17.05,17.54,16.91,17.17,85925
2003-07-29,17.34,17.75,17.16,17.38,73638
2003-07-30,17.5,17.69,17.2,17.44,46207
2003-07-31,17.7,17.7,17.05,17.27,33246
2003-08-01,17.25,17.3,16.4,16.54,30869
2003-08-04,16.45,16.55,16.01,16.36,51147
2003-08-05,16.39,17.3,16.35,16.43,41302
2003-08-06,16.35,16.8,16.08,16.44,16097
2003-08-07,16.64,16.64,16.26,16.48,19889
2003-08-08,16.89,16.89,16.5,16.53,25514
2003-08-11,16.72,17.5,16.56,17.21,40625
2003-08-12,17.5,17.6,16.56,16.87,30351
2003-08-13,16.65,17.09,16.56,16.96,24546
2003-08-14,16.95,17.22,16.75,17.08,26847
2003-08-18,16.78,17.35,16.78,17.3,31213
2003-08-19,17.5,17.9,17.35,17.65,88799
2003-08-20,17.8,18.4,17.65,18.18,66911
2003-08-21,18.5,19.94,18.3,18.39,54223
2003-08-22,18.45,18.69,17.75,18.03,33309
2003-08-25,18.1,18.8,17.55,18.48,105215
2003-08-26,18.85,19.74,18.56,19.43,100689
2003-08-27,19.73,21.38,19.52,21.38,158098
2003-08-28,23.04,23.52,21.25,23.08,181972
2003-08-29,23.75,25.3,22.52,25.13,204118
2003-09-01,25.5,26.25,23.72,24.12,161636
2003-09-02,24.35,25.2,24.15,24.87,105083
2003-09-03,24.94,25.25,23.11,23.46,50437
2003-09-04,23.5,25.0,23.5,24.8,90281
2003-09-05,24.9,25.95,24.61,25.14,112216
2003-09-08,25.95,27.66,25.2,27.66,148563
2003-09-09,28.03,29.43,27.3,28.13,198937
2003-09-10,27.5,27.5,25.36,25.75,151326
2003-09-11,25.75,27.7,25.35,26.82,109626
2003-09-12,27.0,27.44,25.43,25.58,87682
2003-09-15,25.5,26.25,23.55,23.8,79036
2003-09-16,24.25,25.0,23.45,24.81,97457
2003-09-17,25.5,25.99,23.75,23.89,84972
2003-09-18,24.0,24.35,23.0,23.23,51515
2003-09-19,23.65,24.0,22.66,23.19,54885
2003-09-22,23.74,24.0,22.8,22.97,25422
2003-09-23,22.85,23.4,22.44,23.26,50588
2003-09-24,23.25,23.6,22.64,23.45,41412
2003-09-25,23.45,25.79,23.32,25.11,92906
2003-09-26,25.35,27.63,25.35,26.73,138539
2003-09-29,27.0,27.19,26.0,26.04,52974
2003-09-30,26.4,27.0,26.0,26.05,57757
2003-10-01,26.3,28.28,26.0,27.79,158054
2003-10-03,28.0,28.9,27.6,27.88,93000
2003-10-06,29.4,29.5,27.5,27.67,41381
2003-10-07,27.8,30.25,27.5,28.69,151291
2003-10-08,28.99,29.35,27.5,27.67,73521
2003-10-09,28.2,28.7,27.9,28.37,39113
2003-10-10,28.5,28.99,27.87,28.0,37151
2003-10-13,28.39,28.55,27.65,27.88,36871
2003-10-14,28.0,28.5,26.81,27.08,61676
2003-10-15,27.7,27.72,26.43,27.0,38302
2003-10-16,27.49,27.49,26.4,26.53,33174
2003-10-17,26.95,27.7,26.61,27.26,36233
2003-10-20,27.45,27.45,24.86,25.28,46241
2003-10-21,25.5,25.5,22.75,23.04,120711
2003-10-22,23.3,24.19,22.56,23.02,83252
2003-10-23,23.25,23.41,22.81,22.97,33033
2003-10-24,23.25,23.25,21.68,22.7,34212
2003-10-25,23.25,23.74,23.11,23.47,13796
2003-10-27,24.99,24.99,22.7,22.85,21089
2003-10-28,22.71,22.71,22.31,22.51,14229
2003-10-29,22.7,22.9,22.35,22.46,9444
2003-10-30,22.25,24.07,22.25,23.67,44419
2003-10-31,24.1,24.95,23.76,24.53,70506
2003-11-03,25.05,26.59,24.5,26.06,109862
2003-11-04,27.0,28.66,26.76,28.5,245456
2003-11-05,28.01,29.1,26.6,27.06,72291
2003-11-06,27.5,27.95,27.35,27.45,53577
2003-11-07,28.2,29.05,25.55,26.8,30674
2003-11-10,26.75,26.75,25.75,25.94,17592
2003-11-11,26.25,28.5,26.2,26.65,43081
2003-11-12,26.95,27.12,25.75,25.97,25916
2003-11-13,26.25,27.4,24.86,25.3,32648
2003-11-14,25.31,25.75,24.75,25.06,36246
2003-11-15,25.0,25.25,24.96,25.13,6150
2003-11-17,24.3,25.2,24.3,24.92,23973
2003-11-18,25.0,26.0,25.0,25.15,20180
2003-11-19,24.0,25.65,24.0,25.06,22911
2003-11-20,25.4,25.49,24.01,24.22,20442
2003-11-21,24.0,24.63,23.26,23.67,20348
2003-11-24,23.5,24.6,23.5,24.39,19969
2003-11-25,24.6,25.0,24.5,24.83,20642
2003-11-27,25.0,25.25,24.56,24.77,44769
2003-11-28,25.0,25.1,24.06,24.28,59198
2003-12-01,24.75,25.25,24.55,24.69,60741
2003-12-02,24.75,25.23,24.5,25.03,49206
2003-12-03,25.4,26.75,25.15,25.99,112061
2003-12-04,26.25,27.0,25.75,26.72,67025
2003-12-05,26.9,27.6,26.46,27.44,117617
2003-12-08,27.5,28.6,27.25,28.43,65679
2003-12-09,29.15,29.5,28.55,28.89,61992
2003-12-10,29.0,29.3,28.7,28.99,39417
2003-12-11,29.4,29.5,28.65,29.34,45701
2003-12-12,29.7,31.2,29.7,30.55,112517
2003-12-15,30.68,32.73,30.68,32.43,79991
2003-12-16,32.75,32.75,30.05,31.88,78158
2003-12-17,32.1,32.35,31.25,31.37,35471
2003-12-18,31.9,32.0,31.06,31.45,27421
2003-12-19,32.0,32.1,31.13,31.27,18760
2003-12-22,31.2,32.0,31.2,31.83,22368
2003-12-23,32.0,32.5,31.51,31.91,36190
2003-12-24,32.15,32.25,31.5,31.72,16037
2003-12-26,31.98,32.15,31.3,31.55,20586
2003-12-29,30.75,32.13,30.75,31.55,32236
2003-12-30,32.02,32.5,31.05,31.19,50096
2003-12-31,31.1,31.6,31.05,31.31,24897
2004-01-01,31.6,31.6,31.25,31.27,10318
2004-01-02,31.48,32.7,31.25,31.37,36648
2004-01-05,31.78,32.1,31.35,31.67,31543
2004-01-06,32.1,32.28,30.65,31.13,29596
2004-01-07,29.33,31.26,29.33,30.47,31118
2004-01-08,31.0,31.6,30.5,31.21,20370
2004-01-09,31.71,32.0,31.2,31.37,22432
2004-01-12,31.75,31.75,30.35,30.54,15378
2004-01-13,30.5,30.75,29.73,30.07,25162
2004-01-14,31.75,31.75,30.15,30.36,74378
2004-01-15,30.55,30.85,30.1,30.15,19305
2004-01-16,29.3,30.01,28.81,29.04,19498
2004-01-19,29.1,29.5,28.26,28.79,30484
2004-01-20,29.01,29.75,28.01,28.19,10422
2004-01-21,27.8,27.85,26.45,26.99,24992
2004-01-22,27.35,27.35,24.75,26.25,39088
2004-01-23,26.5,27.45,26.18,26.62,53550
2004-01-27,26.8,27.45,26.31,26.55,22151
2004-01-28,26.5,28.0,25.75,26.24,40276
2004-01-29,26.06,26.44,24.75,25.25,37565
2004-01-30,25.7,26.4,25.5,26.0,31162
2004-02-03,25.9,26.5,24.7,25.33,55635
2004-02-04,25.05,26.4,25.0,26.13,17895
2004-02-05,26.25,28.38,24.9,27.62,44727
2004-02-06,28.8,28.8,27.4,28.16,36188
2004-02-09,28.75,30.2,25.63,29.95,40042
2004-02-10,30.0,30.55,29.75,30.13,37655
2004-02-11,30.28,30.5,29.66,29.78,12401
2004-02-12,30.0,31.23,29.75,30.46,37088
2004-02-13,30.55,31.9,30.55,31.03,68614
2004-02-16,31.45,33.92,30.8,33.54,149247
2004-02-17,33.74,35.25,33.0,34.82,143567
